vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
103,49,146.34,288.15,31.58,20.122,39.621,15.792,FP,,,,,,,
103,50,225.67,281.88,47.5,31.029,38.758,23.75,FP,,,,,,,
103,51,73.27,282.93,95.5,10.074,38.903,47.75,FP,,,,,,,
103,52,150.02,289.3,95.68,20.627,39.779,47.839,FP,,,,,,,
103,53,148.95,288.91,47.52,20.481,39.726,23.759,FP,,,,,,,
103,54,151.11,287.96,111.58,20.778,39.594,55.79,FP,,,,,,,
103,55,317.59,299.13,31.62,43.669,41.13,15.811,FP,,,,,,,
103,56,326.85,300.65,95.44,44.942,41.339,47.72,FP,,,,,,,
103,57,443.09,312.72,24.91,60.925,42.999,12.456,FP,,,,,,,
103,58,438.67,313.57,95.51,60.317,43.115,47.754,FP,,,,,,,
103,59,444.71,313.83,47.17,61.147,43.152,23.585,FP,,,,,,,
103,60,361.6,312.01,95.72,49.719,42.902,47.862,FP,,,,,,,
103,61,359.5,309.5,31.33,49.431,42.556,15.667,FP,,,,,,,
103,62,69.21,333.28,31.63,9.517,45.826,15.814,FP,,,,,,,
103,63,71.54,333.44,95.65,9.837,45.848,47.824,FP,,,,,,,
103,64,68.5,331.5,47.5,9.419,45.581,23.75,FP,,,,,,,
103,65,67.41,338.88,159.5,9.269,46.596,79.75,FP,,,,,,,
103,66,472.99,372.02,31.56,65.036,51.153,15.778,TP,34,0.361,1.602,1.642,-0.248,0.262,1.602
103,67,475.57,371.03,95.46,65.392,51.017,47.732,FP,,,,,,,
103,68,208.18,376.5,31.62,28.624,51.769,15.809,FP,,,,,,,
103,69,210.23,376.41,95.46,28.907,51.756,47.731,TP,35,0.396,2.087,2.125,-0.388,-0.08,-2.087
103,70,212.0,377.27,70.4,29.15,51.874,35.2,FP,,,,,,,
103,71,302.68,414.41,31.56,41.618,56.981,15.779,FP,,,,,,,
103,72,307.89,414.78,47.38,42.335,57.033,23.692,FP,,,,,,,
103,73,151.84,447.51,31.55,20.878,61.533,15.773,FP,,,,,,,
103,74,153.5,447.15,95.49,21.107,61.483,47.745,FP,,,,,,,
103,75,152.59,447.82,47.54,20.981,61.575,23.772,TP,41,0.321,0.426,0.534,-0.013,0.32,0.426
103,76,152.91,445.64,79.83,21.025,61.275,39.913,FP,,,,,,,
103,77,153.09,446.64,110.7,21.049,61.413,55.348,FP,,,,,,,
103,78,151.23,447.15,15.62,20.794,61.484,7.808,FP,,,,,,,
103,79,49.22,463.4,95.57,6.768,63.718,47.784,FP,,,,,,,
103,80,223.04,458.95,31.59,30.668,63.106,15.795,FP,,,,,,,
103,81,224.9,459.52,95.6,30.923,63.184,47.799,FP,,,,,,,
103,82,225.21,459.12,47.59,30.967,63.129,23.794,FP,,,,,,,
103,83,46.33,474.78,31.66,6.371,65.282,15.83,FP,,,,,,,
103,84,286.65,489.58,95.6,39.415,67.317,47.8,FP,,,,,,,
103,85,285.03,490.32,31.56,39.192,67.419,15.778,FP,,,,,,,
103,86,50.29,501.34,95.57,6.914,68.934,47.785,FP,,,,,,,
103,87,75.0,497.75,31.0,10.312,68.441,15.5,FP,,,,,,,
103,,,,,49.549,1.351,12.172,FN,0,,,,,,
103,,,,,58.71,2.495,55.196,FN,1,,,,,,
103,,,,,4.781,1.499,54.992,FN,2,,,,,,
103,,,,,14.582,2.138,15.889,FN,3,,,,,,
103,,,,,43.556,3.357,90.729,FN,4,,,,,,
103,,,,,6.854,3.603,92.044,FN,5,,,,,,
103,,,,,54.474,4.344,19.621,FN,6,,,,,,
103,,,,,55.445,8.981,39.994,FN,8,,,,,,
103,,,,,42.084,8.949,31.872,FN,9,,,,,,
103,,,,,15.903,18.464,14.318,FN,12,,,,,,
103,,,,,14.021,21.066,7.03,FN,13,,,,,,
103,,,,,2.745,22.045,38.218,FN,14,,,,,,
103,,,,,53.322,23.968,96.421,FN,15,,,,,,
103,,,,,29.479,28.813,85.628,FN,17,,,,,,
103,,,,,13.829,32.915,58.146,FN,18,,,,,,
103,,,,,10.547,34.188,98.479,FN,19,,,,,,
103,,,,,29.308,35.995,12.818,FN,20,,,,,,
103,,,,,16.675,36.562,27.524,FN,21,,,,,,
103,,,,,10.372,38.541,4.657,FN,22,,,,,,
103,,,,,31.444,39.37,33.73,FN,23,,,,,,
103,,,,,20.757,39.641,30.18,FN,24,,,,,,
103,,,,,43.527,40.817,21.335,FN,25,,,,,,
103,,,,,49.155,42.339,81.071,FN,26,,,,,,
103,,,,,60.895,43.218,6.455,FN,27,,,,,,
103,,,,,52.327,43.781,16.5,FN,28,,,,,,
103,,,,,41.299,44.862,96.462,FN,29,,,,,,
103,,,,,10.08,45.82,29.286,FN,30,,,,,,
103,,,,,16.187,46.611,76.148,FN,31,,,,,,
103,,,,,0.336,48.579,87.159,FN,32,,,,,,
103,,,,,17.604,48.396,22.646,FN,33,,,,,,
103,,,,,17.218,53.83,79.196,FN,36,,,,,,
103,,,,,26.378,54.304,75.816,FN,37,,,,,,
103,,,,,40.628,55.825,4.254,FN,38,,,,,,
103,,,,,10.058,57.53,75.965,FN,39,,,,,,
103,,,,,44.262,57.747,64.5,FN,40,,,,,,
103,,,,,51.863,63.061,73.317,FN,42,,,,,,
103,,,,,30.603,63.039,42.427,FN,43,,,,,,
103,,,,,51.386,62.893,96.586,FN,44,,,,,,
103,,,,,7.932,63.456,57.627,FN,45,,,,,,
103,,,,,4.188,65.03,11.746,FN,46,,,,,,
103,,,,,39.75,66.69,60.749,FN,47,,,,,,
103,,,,,48.263,67.005,10.29,FN,48,,,,,,
103,,,,,7.243,67.543,78.167,FN,49,,,,,,
104,0,70.72,47.73,95.64,9.723,6.563,47.818,FP,,,,,,,
104,1,71.86,48.51,31.33,9.881,6.669,15.667,FP,,,,,,,
104,2,363.66,74.77,31.63,50.004,10.28,15.817,FP,,,,,,,
104,3,367.38,75.65,95.69,50.515,10.401,47.847,FP,,,,,,,
104,4,361.68,77.65,7.89,49.731,10.677,3.946,TP,2,0.994,1.473,1.778,-0.83,0.548,-1.473
104,5,363.06,76.65,15.45,49.921,10.539,7.723,FP,,,,,,,
104,6,370.07,76.07,79.6,50.884,10.459,39.8,FP,,,,,,,
104,7,133.52,110.33,95.48,18.359,15.17,47.739,TP,4,0.882,1.761,1.969,-0.011,0.882,1.761
104,8,134.05,115.93,31.61,18.431,15.941,15.805,FP,,,,,,,
104,9,269.96,119.34,95.6,37.12,16.41,47.799,FP,,,,,,,
104,10,265.87,119.99,31.52,36.557,16.498,15.761,FP,,,,,,,
104,11,46.57,120.97,95.46,6.403,16.633,47.731,FP,,,,,,,
104,12,48.72,122.84,30.81,6.699,16.891,15.405,FP,,,,,,,
104,13,352.32,136.95,6.09,48.444,18.831,3.045,FP,,,,,,,
104,14,166.15,165.68,94.56,22.846,22.781,47.278,FP,,,,,,,
104,15,163.23,166.85,31.58,22.444,22.941,15.788,FP,,,,,,,
104,16,166.31,163.45,111.54,22.867,22.474,55.769,FP,,,,,,,
104,17,165.48,164.4,47.55,22.753,22.606,23.777,FP,,,,,,,
104,18,192.88,178.12,31.41,26.521,24.491,15.706,FP,,,,,,,
104,19,437.86,187.59,95.57,60.206,25.794,47.786,FP,,,,,,,
104,20,58.3,186.89,95.6,8.016,25.697,47.798,FP,,,,,,,
104,21,438.19,186.45,31.45,60.252,25.637,15.726,FP,,,,,,,
104,22,219.36,196.68,95.54,30.162,27.044,47.772,FP,,,,,,,
104,23,221.57,195.75,159.66,30.466,26.915,79.829,FP,,,,,,,
104,24,107.74,202.89,31.61,14.814,27.897,15.804,FP,,,,,,,
104,25,221.45,195.03,151.52,30.45,26.817,75.758,FP,,,,,,,
104,26,172.69,195.69,95.23,23.745,26.908,47.615,FP,,,,,,,
104,27,221.09,195.91,135.0,30.4,26.938,67.5,TP,13,0.349,2.137,2.166,-0.018,-0.349,2.137
104,28,221.17,195.67,143.75,30.41,26.904,71.875,FP,,,,,,,
104,29,104.96,201.34,95.38,14.432,27.684,47.69,FP,,,,,,,
104,30,108.75,202.25,47.25,14.953,27.809,23.625,FP,,,,,,,
104,31,58.28,223.32,95.66,8.013,30.706,47.832,FP,,,,,,,
104,32,216.33,242.41,31.55,29.746,33.331,15.773,FP,,,,,,,
104,33,217.44,239.75,43.42,29.898,32.965,21.709,FP,,,,,,,
104,34,216.65,245.71,95.52,29.789,33.785,47.76,FP,,,,,,,
104,35,182.22,266.82,2.91,25.055,36.687,1.454,FP,,,,,,,
104,36,178.53,298.59,30.99,24.547,41.056,15.493,FP,,,,,,,
104,37,48.36,299.97,95.63,6.65,41.247,47.814,FP,,,,,,,
104,38,180.8,291.46,144.22,24.861,40.075,72.109,FP,,,,,,,
104,39,181.01,292.95,159.18,24.889,40.28,79.589,FP,,,,,,,
104,40,180.95,291.6,151.95,24.881,40.095,75.975,FP,,,,,,,
104,41,42.24,296.44,31.49,5.808,40.76,15.743,FP,,,,,,,
104,42,178.82,299.87,95.57,24.587,41.232,47.783,FP,,,,,,,
104,43,179.72,299.49,47.37,24.711,41.18,23.684,FP,,,,,,,
104,44,179.48,296.97,15.96,24.678,40.833,7.978,TP,25,0.561,1.33,1.443,0.014,0.561,-1.33
104,45,179.86,296.52,7.84,24.731,40.771,3.919,FP,,,,,,,
104,46,323.43,299.47,95.45,44.471,41.177,47.725,FP,,,,,,,
104,47,178.1,300.48,59.0,24.488,41.317,29.5,FP,,,,,,,
104,48,69.43,338.95,95.57,9.547,46.605,47.785,FP,,,,,,,
104,49,409.95,368.01,31.57,56.369,50.602,15.783,FP,,,,,,,
104,50,412.44,367.55,100.39,56.71,50.538,50.193,FP,,,,,,,
104,51,410.67,366.31,59.35,56.467,50.368,29.673,TP,30,0.276,2.969,2.982,-0.042,-0.273,2.969
104,52,411.08,367.2,80.0,56.524,50.491,39.999,FP,,,,,,,
104,53,411.17,367.12,71.72,56.536,50.479,35.862,FP,,,,,,,
104,54,412.92,368.21,47.63,56.776,50.629,23.817,FP,,,,,,,
104,55,168.83,370.56,95.55,23.214,50.952,47.777,FP,,,,,,,
104,56,166.79,372.51,31.56,22.933,51.221,15.779,FP,,,,,,,
104,57,409.5,368.86,15.64,56.306,50.719,7.818,FP,,,,,,,
104,58,314.12,377.67,95.52,43.192,51.93,47.758,FP,,,,,,,
104,59,310.78,392.87,31.59,42.732,54.02,15.797,FP,,,,,,,
104,60,311.66,393.56,95.64,42.853,54.115,47.82,FP,,,,,,,
104,61,317.44,421.35,167.61,43.648,57.936,83.807,FP,,,,,,,
104,62,317.05,421.51,159.51,43.595,57.958,79.756,FP,,,,,,,
104,63,341.97,430.85,95.66,47.021,59.242,47.828,FP,,,,,,,
104,64,493.75,435.08,31.61,67.89,59.824,15.804,FP,,,,,,,
104,65,496.91,434.29,95.6,68.325,59.715,47.802,TP,38,0.184,2.287,2.295,0.121,0.139,2.287
104,66,35.56,435.3,95.48,4.89,59.854,47.739,FP,,,,,,,
104,67,36.28,436.94,31.58,4.989,60.08,15.792,FP,,,,,,,
104,68,495.94,433.57,71.93,68.192,59.616,35.967,FP,,,,,,,
104,69,497.89,433.84,79.71,68.46,59.653,39.855,FP,,,,,,,
104,70,495.71,433.56,87.93,68.16,59.614,43.965,FP,,,,,,,
104,71,37.0,433.69,79.89,5.088,59.632,39.944,FP,,,,,,,
104,72,495.93,434.03,47.48,68.191,59.68,23.741,FP,,,,,,,
104,73,115.91,468.47,31.47,15.937,64.415,15.737,FP,,,,,,,
104,74,115.16,467.96,15.5,15.835,64.344,7.75,FP,,,,,,,
104,75,115.09,468.43,7.56,15.825,64.409,3.778,FP,,,,,,,
104,76,399.55,477.71,95.64,54.939,65.684,47.822,FP,,,,,,,
104,77,397.45,480.09,111.55,54.65,66.013,55.773,FP,,,,,,,
104,78,238.15,485.17,31.63,32.746,66.711,15.814,FP,,,,,,,
104,79,397.11,492.7,31.46,54.602,67.746,15.729,FP,,,,,,,
104,80,267.19,492.65,95.42,36.739,67.74,47.712,FP,,,,,,,
104,81,266.34,499.2,31.62,36.621,68.64,15.809,FP,,,,,,,
104,82,245.5,495.0,95.25,33.756,68.062,47.625,FP,,,,,,,
104,83,363.44,498.73,16.0,49.973,68.575,8.0,FP,,,,,,,
104,84,365.0,498.36,31.45,50.188,68.525,15.727,FP,,,,,,,
104,85,363.54,499.94,7.51,49.987,68.742,3.757,FP,,,,,,,
104,,,,,0.29,5.089,31.808,FN,0,,,,,,
104,,,,,10.039,6.615,75.0,FN,1,,,,,,
104,,,,,49.656,11.033,88.576,FN,3,,,,,,
104,,,,,18.301,16.379,73.978,FN,5,,,,,,
104,,,,,36.967,16.92,40.16,FN,6,,,,,,
104,,,,,6.87,17.333,77.329,FN,7,,,,,,
104,,,,,23.919,18.443,92.151,FN,8,,,,,,
104,,,,,48.499,18.836,93.447,FN,9,,,,,,
104,,,,,30.784,18.772,93.254,FN,10,,,,,,
104,,,,,22.726,22.637,35.207,FN,11,,,,,,
104,,,,,60.133,25.607,91.765,FN,12,,,,,,
104,,,,,14.787,27.658,32.869,FN,14,,,,,,
104,,,,,24.734,27.905,86.101,FN,15,,,,,,
104,,,,,35.026,30.36,93.33,FN,16,,,,,,
104,,,,,7.748,30.04,64.614,FN,17,,,,,,
104,,,,,15.47,30.31,70.096,FN,18,,,,,,
104,,,,,49.528,32.583,98.619,FN,19,,,,,,
104,,,,,62.44,32.771,91.106,FN,20,,,,,,
104,,,,,30.072,32.806,67.651,FN,21,,,,,,
104,,,,,25.081,36.681,95.669,FN,22,,,,,,
104,,,,,43.188,37.558,1.028,FN,23,,,,,,
104,,,,,5.921,39.93,71.273,FN,24,,,,,,
104,,,,,54.193,40.828,97.966,FN,26,,,,,,
104,,,,,7.819,42.681,70.214,FN,27,,,,,,
104,,,,,9.485,46.046,85.118,FN,28,,,,,,
104,,,,,23.223,50.35,65.441,FN,29,,,,,,
104,,,,,43.099,53.791,42.5,FN,31,,,,,,
104,,,,,45.32,53.761,51.644,FN,32,,,,,,
104,,,,,4.37,54.1,83.806,FN,33,,,,,,
104,,,,,41.183,54.846,62.556,FN,34,,,,,,
104,,,,,3.483,57.102,89.329,FN,35,,,,,,
104,,,,,48.237,58.66,72.542,FN,36,,,,,,
104,,,,,4.953,59.405,53.486,FN,37,,,,,,
104,,,,,15.032,61.134,38.431,FN,39,,,,,,
104,,,,,40.234,61.712,61.379,FN,40,,,,,,
104,,,,,24.423,64.827,74.5,FN,41,,,,,,
104,,,,,29.943,64.721,10.5,FN,42,,,,,,
104,,,,,15.97,64.754,69.716,FN,43,,,,,,
104,,,,,51.597,65.122,87.0,FN,44,,,,,,
104,,,,,54.845,65.574,19.487,FN,45,,,,,,
104,,,,,15.998,67.097,32.122,FN,46,,,,,,
104,,,,,35.466,67.462,1.505,FN,47,,,,,,
104,,,,,50.069,68.387,85.729,FN,48,,,,,,
104,,,,,68.794,69.749,58.353,FN,49,,,,,,
105,0,159.05,13.46,31.75,21.87,1.851,15.875,FP,,,,,,,
105,1,161.93,11.28,47.46,22.265,1.551,23.73,FP,,,,,,,
105,2,158.5,11.5,95.5,21.794,1.581,47.75,FP,,,,,,,
105,3,277.87,21.85,95.57,38.207,3.005,47.785,FP,,,,,,,
105,4,279.06,24.89,31.59,38.371,3.422,15.794,FP,,,,,,,
105,5,280.32,24.98,47.5,38.544,3.434,23.752,FP,,,,,,,
105,6,354.87,57.72,31.62,48.794,7.937,15.808,FP,,,,,,,
105,7,343.17,41.83,95.0,47.185,5.752,47.5,FP,,,,,,,
105,8,50.16,66.33,31.6,6.897,9.12,15.798,FP,,,,,,,
105,9,54.57,66.43,95.52,7.503,9.135,47.761,FP,,,,,,,
105,10,50.5,66.0,47.0,6.944,9.075,23.5,FP,,,,,,,
105,11,284.88,101.22,31.54,39.171,13.918,15.769,FP,,,,,,,
105,12,285.59,99.28,95.1,39.268,13.651,47.548,FP,,,,,,,
105,13,286.37,98.29,111.17,39.375,13.514,55.587,FP,,,,,,,
105,14,285.12,100.9,47.82,39.204,13.874,23.908,FP,,,,,,,
105,15,284.42,99.49,59.27,39.108,13.68,29.633,FP,,,,,,,
105,16,283.0,100.0,80.0,38.913,13.75,40.0,FP,,,,,,,
105,17,308.13,120.06,31.47,42.368,16.508,15.736,FP,,,,,,,
105,18,495.08,132.92,17.57,68.074,18.276,8.785,FP,,,,,,,
105,19,56.42,185.44,33.26,7.758,25.497,16.631,FP,,,,,,,
105,20,58.36,187.26,92.84,8.025,25.749,46.419,FP,,,,,,,
105,21,57.44,184.25,71.86,7.898,25.335,35.932,FP,,,,,,,
105,22,56.92,184.71,110.23,7.826,25.398,55.113,FP,,,,,,,
105,23,55.68,184.56,123.31,7.656,25.377,61.654,FP,,,,,,,
105,24,442.02,189.8,31.22,60.778,26.097,15.611,FP,,,,,,,
105,25,357.15,233.33,31.61,49.108,32.083,15.804,FP,,,,,,,
105,26,365.16,231.47,95.72,50.209,31.827,47.858,FP,,,,,,,
105,27,363.31,233.19,159.6,49.955,32.063,79.799,FP,,,,,,,
105,28,366.24,231.72,111.44,50.358,31.862,55.72,FP,,,,,,,
105,29,363.34,234.1,134.14,49.959,32.189,67.07,FP,,,,,,,
105,30,364.18,233.32,152.15,50.074,32.082,76.074,FP,,,,,,,
105,31,409.91,248.94,95.52,56.362,34.23,47.759,FP,,,,,,,
105,32,410.88,265.47,31.47,56.495,36.502,15.734,FP,,,,,,,
105,33,65.2,278.86,95.59,8.965,38.344,47.797,TP,19,0.094,1.927,1.93,0.047,0.082,1.927
105,34,65.93,276.44,71.68,9.065,38.01,35.839,FP,,,,,,,
105,35,63.85,280.57,31.62,8.78,38.578,15.811,FP,,,,,,,
105,36,65.79,276.09,79.51,9.046,37.963,39.756,FP,,,,,,,
105,37,64.91,276.47,88.04,8.925,38.015,44.018,FP,,,,,,,
105,38,65.0,274.0,159.5,8.938,37.675,79.75,FP,,,,,,,
105,39,65.97,279.16,111.04,9.071,38.385,55.519,FP,,,,,,,
105,40,65.88,280.0,47.48,9.058,38.5,23.74,FP,,,,,,,
105,41,74.5,304.5,31.0,10.244,41.869,15.5,FP,,,,,,,
105,42,332.68,319.64,95.58,45.744,43.95,47.791,FP,,,,,,,
105,43,356.8,320.64,95.6,49.06,44.088,47.8,FP,,,,,,,
105,44,332.72,321.83,31.53,45.749,44.251,15.763,FP,,,,,,,
105,45,177.56,320.9,31.46,24.415,44.123,15.73,FP,,,,,,,
105,46,369.71,327.0,31.49,50.835,44.963,15.745,FP,,,,,,,
105,47,431.85,348.74,95.28,59.379,47.952,47.638,FP,,,,,,,
105,48,424.13,353.94,31.59,58.318,48.667,15.795,FP,,,,,,,
105,49,433.03,346.68,111.76,59.541,47.668,55.878,FP,,,,,,,
105,50,395.46,355.29,95.57,54.375,48.852,47.785,FP,,,,,,,
105,51,410.0,355.5,159.47,56.375,48.881,79.735,FP,,,,,,,
105,52,21.13,366.89,95.61,2.906,50.448,47.805,FP,,,,,,,
105,53,14.2,369.45,31.52,1.952,50.799,15.76,FP,,,,,,,
105,54,19.09,364.69,111.54,2.625,50.145,55.771,FP,,,,,,,
105,55,283.7,372.24,95.58,39.008,51.183,47.789,FP,,,,,,,
105,56,12.25,369.14,15.78,1.684,50.757,7.89,FP,,,,,,,
105,57,15.84,368.18,47.6,2.178,50.624,23.801,FP,,,,,,,
105,58,15.0,366.67,59.0,2.062,50.417,29.5,TP,27,1.301,0.989,1.634,0.119,-1.296,0.989
105,59,12.18,369.07,7.86,1.675,50.747,3.928,FP,,,,,,,
105,60,11.5,369.5,24.5,1.581,50.806,12.25,FP,,,,,,,
105,61,284.17,371.83,111.5,39.073,51.127,55.75,FP,,,,,,,
105,62,280.4,376.75,31.54,38.556,51.802,15.768,FP,,,,,,,
105,63,419.31,375.69,113.65,57.655,51.657,56.825,FP,,,,,,,
105,64,420.77,375.5,95.73,57.856,51.631,47.864,FP,,,,,,,
105,65,287.77,392.79,31.6,39.569,54.009,15.801,FP,,,,,,,
105,66,290.4,391.6,95.7,39.93,53.845,47.849,FP,,,,,,,
105,67,292.31,388.57,107.91,40.193,53.429,53.957,FP,,,,,,,
105,68,288.38,392.12,47.38,39.653,53.916,23.692,TP,33,0.698,0.335,0.774,-0.508,0.478,-0.335
105,69,62.33,396.14,95.47,8.57,54.469,47.734,FP,,,,,,,
105,70,227.5,407.06,31.46,31.281,55.971,15.729,FP,,,,,,,
105,71,236.61,424.95,31.59,32.534,58.43,15.794,FP,,,,,,,
105,72,70.44,426.68,31.55,9.685,58.669,15.777,FP,,,,,,,
105,73,492.1,443.24,31.64,67.664,60.946,15.819,FP,,,,,,,
105,74,492.03,437.68,7.72,67.655,60.181,3.859,FP,,,,,,,
105,75,485.77,437.14,95.6,66.793,60.107,47.8,FP,,,,,,,
105,76,492.26,439.62,15.79,67.685,60.448,7.893,FP,,,,,,,
105,77,494.23,441.29,23.69,67.957,60.677,11.843,FP,,,,,,,
105,78,407.66,445.95,31.53,56.053,61.318,15.764,FP,,,,,,,
105,79,408.85,445.85,47.6,56.217,61.305,23.798,TP,42,0.735,2.982,3.071,0.735,0.002,-2.982
105,80,406.03,445.12,59.03,55.829,61.204,29.515,FP,,,,,,,
105,81,402.07,450.39,95.48,55.284,61.929,47.742,FP,,,,,,,
105,82,330.85,453.75,95.6,45.492,62.391,47.799,FP,,,,,,,
105,83,404.27,450.27,71.67,55.587,61.912,35.833,FP,,,,,,,
105,84,490.94,456.2,95.59,67.505,62.728,47.794,FP,,,,,,,
105,85,79.04,458.07,95.43,10.868,62.984,47.717,FP,,,,,,,
105,86,136.79,479.57,21.8,18.808,65.941,10.902,FP,,,,,,,
105,87,135.96,480.43,8.1,18.695,66.059,4.05,FP,,,,,,,
105,88,134.54,483.09,95.54,18.499,66.425,47.772,FP,,,,,,,
105,89,25.07,501.52,31.57,3.447,68.959,15.786,FP,,,,,,,
105,90,40.37,500.23,95.52,5.551,68.781,47.761,FP,,,,,,,
105,91,390.33,503.06,31.56,53.67,69.171,15.778,FP,,,,,,,
105,92,392.44,499.62,95.19,53.96,68.698,47.594,FP,,,,,,,
105,93,376.26,502.44,31.44,51.736,69.085,15.719,FP,,,,,,,
105,,,,,68.077,0.245,1.545,FN,0,,,,,,
105,,,,,22.08,2.156,67.236,FN,1,,,,,,
105,,,,,2.441,1.788,62.264,FN,2,,,,,,
105,,,,,38.124,3.116,8.966,FN,3,,,,,,
105,,,,,46.52,5.723,25.5,FN,4,,,,,,
105,,,,,6.526,8.067,7.464,FN,5,,,,,,
105,,,,,51.041,9.544,26.895,FN,6,,,,,,
105,,,,,45.691,13.226,80.533,FN,7,,,,,,
105,,,,,39.391,13.587,34.724,FN,8,,,,,,
105,,,,,68.163,18.316,83.759,FN,9,,,,,,
105,,,,,17.594,20.789,79.23,FN,10,,,,,,
105,,,,,36.077,22.107,41.367,FN,11,,,,,,
105,,,,,4.515,22.937,94.549,FN,12,,,,,,
105,,,,,7.847,25.209,22.11,FN,13,,,,,,
105,,,,,18.731,30.256,65.5,FN,14,,,,,,
105,,,,,50.071,32.181,5.049,FN,15,,,,,,
105,,,,,56.231,35.59,40.844,FN,16,,,,,,
105,,,,,30.63,34.941,69.391,FN,17,,,,,,
105,,,,,0.256,37.947,53.784,FN,18,,,,,,
105,,,,,49.945,42.89,8.5,FN,20,,,,,,
105,,,,,43.907,46.521,11.477,FN,21,,,,,,
105,,,,,59.276,47.668,31.605,FN,22,,,,,,
105,,,,,37.708,48.405,1.0,FN,23,,,,,,
105,,,,,53.936,48.635,13.003,FN,24,,,,,,
105,,,,,50.76,49.463,74.302,FN,25,,,,,,
105,,,,,2.083,49.457,36.965,FN,26,,,,,,
105,,,,,16.734,51.201,42.033,FN,28,,,,,,
